feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
0.0006127799,-0.00061528775,0.000225233,0.0004637178,0.0005275747,-0.00021882955,-0.00087692647,4.3441956e-05,0.0007355301,-0.00022829008,0.00018586626,-0.00027122925,0.0007445688,0.0011046437,0.0013278888,-0.00023524088,-0.00061861385,0.0003306486,0.00059767184,0.0007639138,-0.0006894833,0.0016141606,-0.0005364677,-0.00036638387,-0.00034410416,0.0010735614,0.0009096642,0.00057910493,-0.00057169975,-0.001000902,-0.00046427755,0.0013581074,0.00025029425,7.726162e-05,0.00094554137,-1.9116036e-05,-0.0006868037,-0.00071592745,-0.0012470118,0.0008849314,-0.00018292677,-0.00021084945,0.0017141912,0.0007035055,0.0017196024,0.0010463696,-0.0006718427,-0.00066189654,0.0005578843,-0.00029590336,0.0011616834,-2.8930319e-05,0.0011485696,-0.0012105863,-0.0010111976,-0.00083279633,-0.0009263639,5.508874e-05,0.0010773599,0.00030375298,-0.0010453704,0.00010106368,-0.00069995003,0.00041245445,-0.00012983714,-0.00079511653,-0.0013809786,-0.00022538574,-0.0007841296,-0.00017697038,-0.00065360905,0.00026836677,-0.0017234911,-0.0006232111,-0.0005923144,0.0009316847,-2.4039502e-05,-0.00058156543,-0.00010559047,0.0005429213,-0.00097156997,0.00070007745,2.0697684e-05,-0.00028944973,0.00043512147,0.0002806089,0.001022297,0.00072588224,-0.00043776527,0.00050613435,0.000302388,-0.0008835146,-0.00030219177,0.00025728345,0.0022172446,-0.0005727899,-0.0007295969,-0.00063154614,-0.00024739627,-0.00066591817,-0.0015059985,-9.018574e-05,0.00086157455,0.0014844666,9.773698e-05,-0.0010134325,0.0012470928,0.00038226735,0.00069479394,-0.00126455,-8.884751e-05,-0.001001645,0.00031546352,0.0007002487,0.0009003805,0.00023630183,0.00041598303,-0.000949039,8.268579e-05,-0.0003738549,0.0007127214,0.00079032424,0.0001228013,-0.00048781486,9.54224e-05,-0.0002913435,0.00051502243,0.00040792004
-0.0002481902,-0.00019704341,0.0004700155,0.0004895065,0.0008482015,0.00021203315,0.0004428161,0.00011162531,0.0010850421,-0.000642424,0.0004049044,1.8643157e-05,0.00030415738,0.0024344197,0.0012130289,-9.224929e-05,-0.0006720765,-0.0008819681,8.648937e-05,0.00027960757,-0.00024065489,0.0008927331,-0.00011001164,-0.00025054277,-0.0010696597,0.0010925472,0.0002197475,0.00039969385,0.00058305654,-0.0005825435,-0.0012017913,0.0027203427,-0.00041154333,-0.0006414846,0.0009326337,-0.00032425555,3.41612e-05,-0.00025665128,-0.001751964,0.0015394114,8.986873e-05,-0.00066409603,0.0010828016,0.0005431801,0.0017541753,0.0011096998,-0.001395834,-0.00041752434,6.4799715e-05,-0.0011563264,0.0012181011,0.00031736048,0.0012884929,-0.0014312504,-0.0009009904,0.00039570188,-0.00039589655,0.0008976219,-0.00012435041,0.0005922934,-0.0006627277,0.00095899875,-0.0003688209,0.0013172379,-0.000960325,-0.00049137854,-0.00076707435,-0.0004942541,-0.00051053334,5.6793662e-05,-0.00045544826,-0.0005419324,-0.0018922796,-0.00075388775,-0.0014241271,-0.0001317494,-0.00041072484,-7.886927e-05,-0.00030697984,-0.00011674891,-0.00075275154,-0.0005248407,0.00017248101,-0.00077384047,0.00082398806,0.00053398084,0.00072477903,0.00014811094,0.0005764735,0.0004271346,-0.0018337577,-0.001402773,-0.0016351417,0.0014302741,0.0038275928,0.00031781913,-7.2106404e-06,-1.6685159e-05,9.512314e-05,-0.0019190937,-0.0018403883,0.00023488274,0.0014291352,0.0015546328,0.0010975433,-0.0005777197,0.0010737731,-0.0003819604,0.0013980464,-0.00130096,0.00022402898,-0.00053769967,0.0019102147,-5.9418753e-06,0.0005790402,-0.00017104254,0.0006964845,-0.0011074337,0.00035423486,-0.0007691491,0.0010043664,0.001191278,-0.0008984249,-0.0008001837,-0.00038890695,0.0006271089,-3.8766222e-05,-0.00019057606
9.9046316e-05,0.00051090325,0.0011472406,0.00019056289,0.00034946637,0.00022920873,-1.2596471e-06,-0.00030232832,0.0008067014,-0.00025690676,-0.0001867253,-0.0007571782,0.00095571746,0.0029623497,0.0019969193,0.00023905128,0.0001844782,-0.00068810617,-0.0002296864,0.0018518838,0.00058122486,0.0011008995,-0.00023115848,-0.00093845354,-0.000453922,0.0010526249,0.00071369007,0.0006517209,0.0011374967,-0.00024443693,-0.000182631,0.002136564,-8.83115e-06,-0.0012218548,0.0010079853,-0.00059500674,-0.0011606297,-0.00021214536,-0.001601206,0.0019637404,-0.00026846686,-0.0006059855,0.0018033955,-1.544334e-05,0.002871598,0.00079029554,-0.0010791763,-0.000631952,0.0012643047,-0.0011835655,0.0016110612,0.0005773153,0.0017409881,-0.00204688,-0.0012671995,-0.00092782715,-0.0010439188,0.00037582428,0.0004774654,-0.0004993066,-0.00043648548,0.00078801473,0.00016931382,0.0024505083,-0.0007126684,-0.0006760576,-0.0013336755,-0.00062954385,-0.0010111466,-0.000165798,-0.001008176,-0.00044313865,-0.002379941,-0.00013074507,-0.0017189775,0.0008196093,0.00019554853,-0.001441172,-0.0010553132,-0.0004551066,-0.0020924644,0.00014056113,0.0002162727,-0.0004172429,0.00013315256,0.0005838584,0.0012652167,0.00022573862,-0.00020516188,0.0017338097,-0.00088455953,-0.0015853175,-0.0008384735,0.0013264423,0.0034976644,0.00107541,-0.0009237904,-0.00074559223,0.0010014969,-0.0022928957,-0.0014265396,0.00021951892,0.0024800845,0.0022605523,0.00067860034,-0.0007984582,0.00060310896,0.00071556243,0.0019435821,-0.00178915,0.00015805775,-0.0009244755,0.0015626232,0.0008540297,0.0008646686,0.0007872871,0.0013882654,-0.0012319281,0.0013618866,-0.0006753869,0.000723289,0.0012152602,-0.00043968292,-0.000906621,-0.0006092576,0.00056754146,0.00068681134,-5.968078e-05
9.9046316e-05,0.00051090325,0.0011472406,0.00019056289,0.00034946637,0.00022920873,-1.2596471e-06,-0.00030232832,0.0008067014,-0.00025690676,-0.0001867253,-0.0007571782,0.00095571746,0.0029623497,0.0019969193,0.00023905128,0.0001844782,-0.00068810617,-0.0002296864,0.0018518838,0.00058122486,0.0011008995,-0.00023115848,-0.00093845354,-0.000453922,0.0010526249,0.00071369007,0.0006517209,0.0011374967,-0.00024443693,-0.000182631,0.002136564,-8.83115e-06,-0.0012218548,0.0010079853,-0.00059500674,-0.0011606297,-0.00021214536,-0.001601206,0.0019637404,-0.00026846686,-0.0006059855,0.0018033955,-1.544334e-05,0.002871598,0.00079029554,-0.0010791763,-0.000631952,0.0012643047,-0.0011835655,0.0016110612,0.0005773153,0.0017409881,-0.00204688,-0.0012671995,-0.00092782715,-0.0010439188,0.00037582428,0.0004774654,-0.0004993066,-0.00043648548,0.00078801473,0.00016931382,0.0024505083,-0.0007126684,-0.0006760576,-0.0013336755,-0.00062954385,-0.0010111466,-0.000165798,-0.001008176,-0.00044313865,-0.002379941,-0.00013074507,-0.0017189775,0.0008196093,0.00019554853,-0.001441172,-0.0010553132,-0.0004551066,-0.0020924644,0.00014056113,0.0002162727,-0.0004172429,0.00013315256,0.0005838584,0.0012652167,0.00022573862,-0.00020516188,0.0017338097,-0.00088455953,-0.0015853175,-0.0008384735,0.0013264423,0.0034976644,0.00107541,-0.0009237904,-0.00074559223,0.0010014969,-0.0022928957,-0.0014265396,0.00021951892,0.0024800845,0.0022605523,0.00067860034,-0.0007984582,0.00060310896,0.00071556243,0.0019435821,-0.00178915,0.00015805775,-0.0009244755,0.0015626232,0.0008540297,0.0008646686,0.0007872871,0.0013882654,-0.0012319281,0.0013618866,-0.0006753869,0.000723289,0.0012152602,-0.00043968292,-0.000906621,-0.0006092576,0.00056754146,0.00068681134,-5.968078e-05
0.00012708771,0.00034663605,0.00026775163,-5.391768e-05,0.0001979099,0.00010464623,0.000450641,-0.00090495654,0.00052950217,-8.970782e-05,-4.099323e-05,0.0005008168,0.00034698847,0.001907805,0.001335753,0.0001190597,-0.00033998163,-0.0007018964,2.325896e-05,0.00075817056,-8.4584906e-05,0.0011039091,-0.00013862594,-0.00097418204,-0.0005635399,0.0007410922,0.00014617389,0.00047364784,0.0014990056,-0.0007072158,-0.00016916792,0.0020092707,-0.00014672863,-0.000576872,0.0007752645,-0.0001640254,-0.000819085,-0.0012061149,-0.0010499816,0.00091251126,0.00074780354,-0.0007403228,0.0012450679,-0.0008559047,0.001957419,0.00047947778,-0.00072569796,-0.0002827714,0.0005216075,-0.001972445,0.0015136757,-0.0004276398,0.0018677783,-0.001215042,-0.00077088544,-0.0009628469,-0.0010192711,0.00012944698,-0.00039044264,-0.0009121185,-0.00015390832,0.00048259678,-0.00076753163,0.0017547183,2.2428305e-05,-0.00011880068,-0.0009952992,-0.00030698266,-0.00018464336,-0.0011605945,-0.001058596,0.0006305521,-0.0018205483,0.00038355647,-0.00089422235,-0.00010859519,-0.00038468395,-0.000602463,-0.0007394457,-0.00087776035,-0.0013300129,-4.0038274e-05,-0.0005852333,-0.0007548144,-0.00024878513,-4.4825585e-05,0.001001588,-0.0003860362,0.00024403997,0.00034884855,-0.00044379884,-0.00107397,-0.00036956253,0.00044713463,0.0022643567,0.0010188713,-0.00032148714,-0.0003481504,0.00017768847,-0.0015486261,-0.0015907033,-9.2680486e-05,0.0014951966,0.0009955885,0.00078958896,-3.1016516e-05,0.00025166268,0.00015035835,0.0016161999,-0.00031777855,9.535614e-05,0.0001045974,0.0019753992,-3.859688e-05,0.00036411663,0.00045326597,0.00057049963,0.00025740176,0.0005400542,-0.00086740265,0.00068004365,0.0013777255,-0.0005451437,-0.0007670988,-0.00031323734,-2.496693e-05,0.00032567637,5.532583e-05
0.000119593205,0.0002704328,0.00010198229,0.0007381236,0.0015882967,-0.000119950346,-0.0010090362,-0.0008318063,0.0014375295,-0.0007988106,0.00023775706,-0.00031994336,0.00049408234,0.002885406,0.0023299188,-0.0007499076,-0.00044939495,-0.0007329581,-0.000762401,0.002237788,0.000108669956,0.0014558944,-0.00084333,-0.0011375471,-0.00028087807,0.001298378,0.00010172006,2.9389816e-05,0.0010179749,-0.0001811349,-0.00073943334,0.0025439123,-0.00075123034,-0.0011109388,0.00053595315,-1.911621e-05,-0.0004738538,-0.00028386508,-0.0015290618,0.0015913869,0.00027700918,-0.0003640024,0.001158578,0.0005377936,0.0030972618,0.00103921,-0.0016268224,-0.0010265971,-0.00059301953,-0.0013818016,0.0008504484,-0.00021786612,0.0011712795,-0.0021672654,-0.0013061215,-0.00087327015,-0.0013291058,0.00074586074,0.00019062591,-0.0005263888,-0.00013163182,0.0008059082,0.00067900086,0.0021795155,-0.0005921823,-0.0017916623,-0.0010889422,-0.0010609258,-0.0008720846,-0.00045319,-0.0007469167,-0.00066856516,-0.0011152372,-0.00014564741,-0.0024238832,0.0007632354,0.00026232697,-0.00092520786,-0.0011496211,-6.182587e-05,-0.0012633598,-0.0002070351,0.0008710538,-0.0008653767,0.00010567733,0.0007085289,0.0008511329,-1.746047e-05,0.0006826677,0.0020573041,-0.0001854911,-0.0011554298,-0.0009836062,-3.7915866e-05,0.0036785603,0.00084112026,-0.00072354137,-0.000558735,0.0003606092,-0.0019056655,-0.0012770802,-9.399063e-05,0.001488392,0.001314181,0.00028682695,-0.0005706737,0.00023469006,0.00092922663,0.0019785971,-0.0014300442,0.0001915704,-0.0013739059,0.0017937317,-7.3601215e-05,0.00029956235,0.0005292719,0.0005840232,-0.0014222958,0.0012502905,-2.1700898e-05,0.00053810544,0.0019119385,-0.00029859258,0.00042550513,-0.0009504142,0.00014679987,0.0011708217,-0.00069571246
0.00014631596,-0.0002559351,0.0013233933,0.0019488197,0.0002509244,0.0003564108,-0.000633543,0.0002414782,0.0011360215,2.9861792e-05,0.00022343958,0.0001805834,0.0005506662,0.0019392889,0.00136464,0.0007559429,-0.00084090803,-0.00052391057,-0.00010675322,0.0016987296,-6.7427485e-05,-8.573926e-05,-0.00014674358,-0.00085432734,-0.0008488495,0.0013296895,0.0007033404,0.0010340676,0.0011445078,-1.7844984e-06,-5.123222e-05,0.0023203644,0.00045766722,8.7848064e-05,0.00069712906,-0.0006438813,-0.0005697322,-0.00047403979,-0.0014368593,0.0017590765,0.0004942458,-0.0002927924,0.0023361011,0.0005476546,0.0017392179,0.00086620974,-0.0010817728,-9.7943725e-05,0.00083405245,-0.00069073716,0.0012367753,-0.00018422015,0.0025562586,-0.001418067,-0.00047649554,-0.0008690537,-0.001305519,-0.00019005725,-0.0019061381,-0.0009978169,-0.0002847631,0.00015458623,-0.0002801867,0.002077091,-0.00068711746,-8.121117e-05,-0.0006576652,-0.0011218378,-0.0012589556,-0.0003509033,-0.0011100196,-0.0005319185,-0.0019319626,0.000534649,-0.0012539208,0.0008404509,-0.00086540356,-0.0009192031,-0.00022833154,-3.5325786e-05,-0.0021952603,0.00040497328,0.00034932655,-0.00027408078,-0.000871789,0.00054196076,0.00057221536,-0.0006784236,0.00023952499,0.0024543859,-0.0012621483,-0.0010104534,-0.00053769007,-9.440411e-05,0.0037370615,0.0010672404,-0.0010050595,-0.0011677077,0.0003787276,-0.0022955625,-0.0022964466,-0.0002597104,0.0025202339,0.0015781848,1.977569e-06,-0.00040097907,4.1651947e-06,0.0007302958,0.0023726108,-0.0014318188,-2.335927e-05,-0.00067784346,0.0021868506,0.00053010404,0.0011230967,0.0015736105,0.00096454006,9.748691e-05,-0.00046594613,-0.0007080416,0.00031571533,0.0016109028,-0.00066646485,-0.00079272763,-0.0010333206,-5.719334e-05,0.0002548821,-0.00048295682
-0.00018613564,-0.00013503562,0.00077839877,0.00073015236,7.569449e-06,4.205982e-05,-0.0003867935,-0.0005593169,0.0012388092,-0.00014903229,0.00016156408,-0.00016527956,0.0005307485,0.002801943,0.0008308509,4.70185e-05,-0.00025949322,-0.00077453564,-0.0011566933,0.0011264783,0.0005053459,0.0011149795,-0.00052473217,-0.0008297659,-0.0010485173,0.000664311,0.0008216089,0.000121883364,0.00050633925,-0.0013037116,0.0004826594,0.0019009383,0.00040957006,-0.0004786932,0.00041595535,-0.00034004397,-0.0008771005,-0.0013911888,-0.0015654156,0.0024577763,0.00026410763,1.2302813e-06,0.0021376065,4.3436205e-05,0.001675517,0.0010228993,-0.0014197944,-0.0009503396,0.0005845601,-0.0017100541,0.0008173493,-0.0004738266,0.001087248,-0.0013403622,-0.0011937703,-0.0005414417,-0.00041528448,-0.000104010534,0.00076360017,-0.00023350093,-0.00040746146,0.00031251778,4.2700343e-05,0.0015189453,0.00064531807,-0.00078105263,-0.0016977165,-0.0011084619,-0.000975246,-0.0006699177,-0.0012567195,-3.7612255e-05,-0.0012690196,-0.0001701978,-0.002097893,-1.6771184e-05,-0.00016457246,-0.0005248399,-0.0004038099,0.00015690723,-0.0016432535,0.0005670663,-0.0003491815,9.1925634e-05,-0.00040263237,0.0001865079,0.00060301006,-0.00046813683,0.0003735358,0.0010758197,-0.0013517279,-0.0014607947,-0.0005113618,-0.00040186968,0.0033923734,9.284859e-05,-0.0010036073,-0.0011361485,0.00023078799,-0.002185257,-0.0014308386,0.000101892176,0.0014598535,0.002186908,0.0003730569,-0.0010709408,0.0013495312,0.0004843512,0.0015441097,-0.0018748225,9.7247386e-05,0.00025448343,0.0013706516,-0.00017420673,0.0013323203,0.0012163408,0.00012091813,-0.0006456706,-1.8339366e-05,-0.00048400165,0.0004228271,0.00039887216,-0.00071438064,6.720397e-05,-0.000135835,0.00015303298,0.0008174431,0.000121046134
0.00073649216,0.00044909975,-0.00018260232,0.0006978693,0.0013934616,0.00024246612,8.927253e-05,-0.00042127474,0.00088195223,-0.00024083622,-0.0007068022,0.00037043454,0.0011943056,0.0016008001,0.0005697412,0.00043717507,-0.0010970955,-0.0012475792,-0.00089632504,0.00060149375,0.0003532346,0.00023743717,0.00017888275,-0.0006424393,0.00024585746,0.0010542552,0.0004979199,0.0008818813,0.000842217,-0.00055036444,-0.0003039083,0.0013727213,-0.0008715178,-0.0009630033,0.0001309631,-0.0005211091,-0.00074487313,0.0004257382,-0.0009295645,0.0008329721,-9.4505296e-05,-0.0008718544,0.0016052239,-7.414861e-05,0.0019365981,0.00077083305,-0.0011138791,-0.00035949604,0.000640954,-0.00042750788,0.0016770919,0.00037283092,0.0018206572,-0.0012450272,-0.00035316707,-0.00036618666,4.8176084e-05,-0.0005874805,-0.00026130656,4.8293237e-05,-0.0007053295,0.00025668734,0.00027134403,0.0011178505,-0.0005854898,-0.0008467248,-0.0010057498,0.00047275535,-0.000121797864,-0.001929185,-0.00028504306,-5.6981964e-05,-0.001218286,-7.389876e-05,-0.001443453,0.0005773032,0.00022811313,-0.0001138923,-0.00012895853,0.00021597033,-0.0022569485,-0.0001746662,-4.399536e-05,-0.00045304635,4.3305867e-05,6.425828e-05,0.0010151145,-0.0008021394,-0.00012190773,-8.281724e-05,-0.0005140019,-0.0012816862,0.000512424,0.00010961507,0.0024327692,0.00097462855,-0.0009910387,-0.00039988873,-0.00050901965,-0.0013731447,-0.00043456047,0.00014669378,0.0012057645,0.0015187134,0.000534072,-0.00093929365,0.00056379376,-0.00025256813,0.0012458124,-0.0011593653,0.00027199718,-0.0005438842,0.001427678,-0.00023967579,0.00020268025,0.00094044267,0.000961212,-0.0006981368,0.00076242845,-0.00030497627,0.00064718403,0.0010724694,0.00015379544,-0.0014556953,-0.00077257113,0.00061343145,-0.0001585793,-0.00028418223
0.0010293031,0.00033668804,0.0009826613,0.00081949757,0.0005097801,0.0005770301,-0.0014970821,-0.0013716451,0.0018515284,-0.0003104372,0.00059995905,0.00052168383,0.0016599305,0.0043600756,0.0029503992,0.000695346,-0.0014903996,-0.00033965285,-0.0007335536,0.0018546813,-0.00061300397,0.0025484525,0.00055245176,-0.001120084,-0.00020447686,0.0015311952,0.0005170431,0.0009931806,0.0009822098,-0.0007756013,-0.00041061902,0.003819748,0.00034862023,-0.002118976,0.0014403772,-0.0016461643,-0.0016308979,-0.0010009552,-0.0007179323,0.0022370212,0.00050235767,-0.0018535331,0.0032459663,0.0002076995,0.004008142,0.0013054783,-0.0018692493,-0.00026424776,0.0016710111,-0.001396719,0.002319797,0.000978038,0.0026719668,-0.0016037243,-0.0023362034,-0.0009585823,-0.0019436751,-0.00010205366,0.0003502822,-0.0009428378,-0.0014152105,0.00022917065,6.721472e-05,0.0030909455,-0.00057048525,-0.0014510307,-0.00090207835,-0.0015041075,-0.00059337215,-0.0010236693,-0.0021819086,-0.000545761,-0.0032750713,5.6018915e-05,-0.002139106,-0.0006588631,5.976723e-06,-0.0011511086,-0.0005601502,-8.830116e-05,-0.0016346904,0.00016798507,-0.00012163056,-0.0010646611,0.00021820479,0.00032767793,0.0022636424,-0.00036304427,0.0010061442,0.0014735088,-0.0017412904,-0.0017747533,-0.00075976294,0.001187921,0.005749747,0.0017590154,-0.00058937573,-0.0015496347,0.0009073861,-0.0042276205,-0.0025681013,0.0007500511,0.0019066114,0.0027628127,0.0017535825,-0.00023781233,0.0013547742,0.0018318575,0.0022560575,-0.0027025242,0.0012004588,-0.0013226939,0.0024144005,0.0010055375,0.0013775023,0.0016215476,0.00070611737,-0.001841477,0.0011212579,-0.0020610376,0.0013922517,0.0029141987,-0.00095489866,-0.0005945686,-0.0010677956,0.00038924944,0.00063418114,0.0003696284
0.00018370654,0.00035459554,0.00068980147,0.0014891558,0.00073174096,-0.0006169833,-0.00035988286,0.00043774603,0.0011312962,0.00020568531,-0.0001839457,-0.0016423161,0.0012403923,0.0019301203,0.001586212,-4.3092685e-05,-0.00021471303,-0.0012463526,-0.0010590979,0.0014049972,-9.889241e-05,0.0011246713,0.00025025613,-0.0012914952,0.00018317006,0.0012982253,0.0005359057,0.00021017961,0.0013457319,-0.00044122164,0.00050692237,0.0016476726,-0.00021546014,-0.0014206509,0.0005325037,-0.0011096342,-0.0010324102,-0.00021790141,-0.0007224329,0.00094919343,0.00048044283,-0.0007983724,0.0011925832,0.00042993366,0.0021010572,0.0009118964,-0.0011741569,-0.0010657663,-0.00010461049,-0.0010323457,0.0013708269,0.0004931224,0.0024824135,-0.0014703108,-0.000961457,-0.00030911792,-0.0005870003,0.00014780805,0.00040784504,-0.00037369004,-0.00041470493,0.0003600098,-0.00070116174,0.0020529467,-9.713105e-05,-0.0007172167,-0.00062279735,-0.00083239214,-0.0010132786,-0.00079346343,-0.00092356786,0.00026119163,-0.0020003798,4.2535547e-05,-0.0012552608,0.00031061695,-0.00056833564,-0.0006481112,-0.00038644078,-0.0012740492,-0.0007864983,-0.00071514933,-1.4452704e-05,-0.00019914393,-0.00029587018,-4.9602724e-05,0.0014673978,0.00029245322,-0.00021332406,0.0013435748,-0.0011313459,-0.00050199125,-0.00039922207,0.00016298772,0.0042138007,0.0010163576,-0.000281301,-0.00080291997,-0.00040344926,-0.0022136057,-0.0011055466,0.0006445825,0.001439346,0.0020865826,0.0003680163,-0.000758719,0.0006799362,0.00086696044,0.002299927,-0.0011296397,0.00050686236,-0.0005180371,0.0015426595,0.00074547424,0.00047951046,0.00041945593,0.00029733268,-0.000659236,0.00023417284,-0.00035466324,0.0007701487,0.0006317174,0.0005161628,-0.00084607204,-0.0008948133,0.00029787276,0.00083996926,0.000493944
-0.0001312026,3.3207355e-06,0.00022002072,0.0009493815,0.0002489789,0.00037596026,-0.00032816207,-0.00053366553,0.0009376804,-0.0009829521,9.210529e-05,-0.0002927205,0.00087520794,0.003093652,0.002451195,0.0007098022,-0.0002762074,-0.0012362659,-0.00023418576,0.0016043419,0.00027806748,0.0014869403,-0.00053989014,-0.0005144828,-0.00029886924,0.0019304259,-8.378649e-05,0.00014749642,0.001279306,-0.00090053596,0.00027678843,0.0025126236,5.7311983e-05,-0.00093718094,0.0014677502,-0.00093976315,-0.0007165257,-0.00050500396,-0.0013509901,0.0017521027,0.00048246683,-0.0009305751,0.0020140081,0.00015374804,0.0025049208,0.0010695525,-0.0012226452,-6.6094115e-05,0.0011231604,-0.001347868,0.001461943,0.00037798774,0.0015863491,-0.001219771,-0.0018628346,-0.00064991455,-0.0007057579,9.323888e-05,7.453741e-06,1.8217625e-05,-0.00040261453,0.00046504065,-4.145922e-06,0.0019781776,-0.00027153007,-0.00051861873,-0.0012612351,-0.0007621633,-0.0013753341,-0.00095623115,-0.0012324548,-0.0006449905,-0.0024795271,0.00049116625,-0.0017941026,-5.7070538e-05,-0.00012378248,-0.00036875618,-0.0011563019,0.00039900103,-0.0014280468,-0.0002607766,0.000255236,-0.00081636384,-6.236895e-05,-2.8431148e-05,0.00060221815,-9.201996e-05,-0.0001603263,0.0010222623,-0.0014799784,-0.0015041142,-0.0010613437,-2.2482045e-05,0.0037633658,0.00097247364,-0.0013206482,0.00014932136,0.00077648804,-0.002161018,-0.0014831445,0.00051702745,0.0022154867,0.002979878,0.00072147173,-0.0012744722,0.0010048138,0.0005765663,0.0013037489,-0.0017033133,0.00012721009,-0.00056232314,0.0022956606,-0.000112556285,0.0006434341,5.0673725e-06,0.0008034945,-0.00066341757,0.00013935915,-0.0014884882,0.0009990949,0.0016612258,-0.0010584416,-0.001438972,-0.001266309,0.0005193034,0.0009139238,-0.00078283355
0.00015341483,0.00064407184,0.00044835015,0.0007214571,0.00015098453,-0.00016318315,-0.0002839931,1.6083126e-05,0.0013449828,-0.00059537205,0.0005942395,-0.00042492812,0.0014213432,0.0024408686,0.0015421484,0.00012525453,-0.00039552132,-0.00084219436,-0.0001930756,0.0012252264,0.00032986168,0.0013161714,-0.00071551785,-0.00023448103,-0.00090074213,0.0018072961,0.00068102876,0.00040455814,0.0016985824,-0.00045237746,5.9923423e-05,0.0017778047,6.630162e-05,-0.00037896744,0.00089464354,-0.0010839431,-0.0017104942,-0.0010334403,-0.0010585702,0.0014130414,0.0006996562,-0.0007481712,0.0019232316,0.0011623021,0.0020299028,0.0011988237,-0.0017098177,-0.0006804586,0.0012859898,-0.0013314371,0.0011862359,-0.00016243379,0.0015683824,-0.000988554,-0.0013369598,-0.0006141852,-0.0011883716,0.0008199663,0.00019944122,-0.00057012617,-0.0004987114,0.00057072093,-0.00068041915,0.0018303795,0.00013706269,-0.0012925991,-0.0010558845,-0.0018280335,-0.0007349671,-0.0005085873,-0.0011193734,-0.00030470314,-0.0016975215,-0.0003320008,-0.0016067177,0.0009981096,-0.00033094044,-0.00085579057,-0.00030879793,-0.0003237833,-0.0019201569,-0.00033024597,-1.50620635e-05,-0.0011341177,-0.00010241307,0.0005155473,0.0012704589,-0.00017641285,0.0005780953,0.0019699682,-0.0018385258,-0.0012576667,0.00019475087,0.00069001346,0.0044616805,0.0006875941,-0.0009936212,-0.0002496834,7.661592e-06,-0.0017574576,-0.002326823,-0.00039371062,0.0015332402,0.0025739197,0.0009623982,-0.001135924,7.611186e-05,0.001037054,0.0017520076,-0.001478486,0.0005546418,-0.00039368687,0.0019030266,9.5816686e-05,0.0008546224,0.0008818152,0.00046003234,-0.0010855981,0.0005328342,-0.0011725064,0.00077420846,0.0008343894,-0.0007962287,-0.0011262296,-0.0007725964,0.0007007963,0.0006225359,0.00020494575
