vector_dim_0,vector_dim_1,vector_dim_2,vector_dim_3,vector_dim_4,vector_dim_5,vector_dim_6,vector_dim_7,vector_dim_8,vector_dim_9,vector_dim_10,vector_dim_11,vector_dim_12,vector_dim_13,vector_dim_14,vector_dim_15,vector_dim_16,vector_dim_17,vector_dim_18,vector_dim_19,vector_dim_20,vector_dim_21,vector_dim_22,vector_dim_23,vector_dim_24,vector_dim_25,vector_dim_26,vector_dim_27,vector_dim_28,vector_dim_29,vector_dim_30,vector_dim_31,vector_dim_32,vector_dim_33,vector_dim_34,vector_dim_35,vector_dim_36,vector_dim_37,vector_dim_38,vector_dim_39,vector_dim_40,vector_dim_41,vector_dim_42,vector_dim_43,vector_dim_44,vector_dim_45,vector_dim_46,vector_dim_47,vector_dim_48,vector_dim_49,vector_dim_50,vector_dim_51,vector_dim_52,vector_dim_53,vector_dim_54,vector_dim_55,vector_dim_56,vector_dim_57,vector_dim_58,vector_dim_59,vector_dim_60,vector_dim_61,vector_dim_62,vector_dim_63,vector_dim_64,vector_dim_65,vector_dim_66,vector_dim_67,vector_dim_68,vector_dim_69,vector_dim_70,vector_dim_71,vector_dim_72,vector_dim_73,vector_dim_74,vector_dim_75,vector_dim_76,vector_dim_77,vector_dim_78,vector_dim_79,vector_dim_80,vector_dim_81,vector_dim_82,vector_dim_83,vector_dim_84,vector_dim_85,vector_dim_86,vector_dim_87,vector_dim_88,vector_dim_89,vector_dim_90,vector_dim_91,vector_dim_92,vector_dim_93,vector_dim_94,vector_dim_95,vector_dim_96,vector_dim_97,vector_dim_98,vector_dim_99
-0.00016247612,0.0008292276,-0.0006021263,0.00054971984,-3.1770804e-05,-0.0016714812,-0.00057235,0.0013850601,-0.0011156856,-0.000104387014,0.00025847313,-0.001378049,0.00039438062,0.0021428482,1.0412186e-05,-0.0021228986,0.0011335936,0.00039665468,0.0008717538,-0.0015880432,0.0007575264,-0.00029237467,0.0013061017,-0.0009538701,-0.0011670697,-0.00019867554,-0.0018670431,0.00037044703,-0.0006896947,-0.0005593629,0.00036280046,-0.00063957414,0.0013733924,-6.159081e-05,-0.0011648693,0.0012953123,-0.00048973353,-0.0022922407,-0.0018857139,-0.0010529532,-0.0012964853,0.0001170564,0.00023015987,0.0008348879,0.0011401579,-0.0020736952,-0.0012408737,-0.00026563878,0.0032964186,0.00054475095,0.00023574094,-0.0007606198,-0.0010880661,-0.00034016333,0.00031868214,-0.000110592635,0.00085016177,-0.00054684246,0.0007840108,-0.00067763624,0.0003250478,-0.0008847746,-0.00017068764,-0.00030048811,-0.0019074598,0.00051877584,-0.0020085468,0.0020262816,-0.0014277162,-0.000520539,-2.7802664e-05,0.00022693939,0.0013872052,-0.0010307203,0.00028640777,0.00016392235,-0.0013369613,0.0010488009,-5.3248204e-05,-0.0019337308,0.00034605316,0.0001833335,-0.0015544962,0.0007056857,0.00048383922,0.0012075452,-4.7659425e-05,0.001145334,0.00047194323,-0.0007279712,0.00010171485,-0.00081510935,-0.00041416773,-0.0002490776,0.00041317122,0.000121930556,0.00018977006,-0.0020013968,6.0573268e-05,0.00058026443
-0.0014481506,0.00073373294,0.0009970923,0.0005019672,0.0013748431,-0.0021227067,-0.0011971281,0.0049676104,-0.0003467026,0.002172303,-0.0036359173,0.0001286367,0.00026104422,0.00075555826,-0.0035836762,-0.00053592573,-0.0015911373,-0.0026098932,-0.0017179272,-0.0034706485,0.0021403802,0.0030823885,0.0015452433,-0.0028208913,0.0010973337,-0.001700998,-0.0034636403,0.00363294,-0.0005197753,0.0001801984,0.0010008239,0.0046405117,0.0017863935,-0.0004016132,-0.0021372035,0.0034062944,-0.00022406128,-0.00024289072,-0.0026905886,-0.0027564017,0.0010455125,-0.00033739448,0.0009118774,-0.00045335913,0.0013237424,0.0006704542,-0.0033922817,-0.0024676803,0.0013335799,0.0006472647,0.0018776961,0.0029866009,0.00038756683,0.0012734832,-0.0024181213,-4.831262e-06,7.720677e-05,-0.0019447407,0.00037584323,0.00085049245,-0.00031864856,-0.0015528839,-4.538305e-05,-0.0027803583,-0.0023422057,-0.0004982613,0.00089560385,0.00020835844,-0.002124066,7.4769574e-05,0.0019044895,0.00023483508,0.00038716575,-0.00036750373,0.0005751166,0.0003628132,0.001638684,-0.0029575857,0.0005278007,-0.0024641387,-0.0020555821,0.0023188447,-0.00020175445,0.0014165448,-0.00033005758,-0.0016184921,0.0029620517,0.002922039,-0.0012084082,0.003682856,0.0035643934,-0.002573326,-0.0007198337,-0.0011562032,-5.8587433e-05,0.0008350978,0.001171412,-0.0010966773,-0.00280889,-0.0016101837
0.0028958966,-0.0020546364,-0.004253922,-0.00082234613,0.003169548,-0.0023438463,-0.0024818813,0.002941628,-0.003884821,0.0053383294,-0.003616061,-0.0018991767,-0.00306258,-0.002489104,0.0003406751,0.0014388921,0.003276835,-0.00042120228,-0.0033576172,0.00018646591,0.0025167658,-0.0036506548,0.0018954653,-0.004953264,0.002612031,-0.0027450465,-0.001640427,0.00094358856,0.00036448034,-0.003783339,0.000326509,-0.0014689394,0.0010175954,0.001162357,0.0044837706,0.0033543548,0.0010619443,-0.002056106,-2.9346827e-05,-0.0003066793,-0.00011088882,-0.0017898396,0.0041410406,-0.00021208164,-0.0045320643,-0.0010990604,0.0024624872,-0.0015163701,-0.0041966722,0.002301432,0.0034525984,0.0039236364,0.0016269671,0.003703411,-0.0013659099,0.0013857313,0.00021547002,-0.0004987824,0.00089043454,0.004532931,0.00085165823,0.002604182,0.0007944026,0.0018030982,0.0035382037,-0.00044057923,0.0023488922,-0.0021124857,-0.0045707743,-0.0026986469,0.0034435112,-0.0008925032,-0.00095278915,-0.0008678806,0.0027117657,-0.0015205345,0.0024531796,-0.0013160327,-0.0034139373,0.0015063813,0.00080100936,-0.0005695283,-0.0011719574,0.00012780493,-0.00017513847,-0.0002054869,-0.0024014853,0.0013147676,0.0007614542,0.0004932042,0.00126908,0.003808206,0.00048685246,0.00081558217,0.0025975548,-0.0024581181,0.0021015264,-0.0029320922,0.0029118943,-0.0012261997
0.00086105027,5.5399523e-05,-0.003387068,0.002205303,-0.0033372145,-0.0013591958,0.0010515339,-0.0008697217,-0.0035578215,-0.0023689244,0.0006871771,-0.00056043867,-0.0007490202,-5.582248e-05,-0.003168984,0.00012447212,0.0005504429,-0.00062546844,0.00021805309,-0.005694593,0.0010974986,-0.000977792,0.0003856986,0.0016999753,-0.004252897,-0.0021462676,0.0005066547,-0.004035833,-0.00091212115,0.00097559177,0.0022564402,-0.0025593846,0.0008703196,-0.0033440292,0.0014551001,0.0026919916,-0.0010580977,-0.0029645937,-0.005880859,-8.084512e-06,0.00097613886,0.0038589032,0.00016700909,0.00089530327,0.0028751101,-0.0010825855,0.0014522689,-0.00055210217,0.0032539838,0.0030443147,0.0013787781,-0.0017700812,-0.0033667826,0.002262877,-0.0019456568,0.0009330884,0.0006421325,-0.0003373722,-0.00011326432,0.0015967664,0.0008775548,0.0010804931,-0.00022760464,0.0011971698,-0.0013801529,0.0007018101,-0.002211063,-0.0021291694,0.0017436383,0.0041204253,-0.0008235579,-3.2176526e-05,0.0060486794,0.0002805188,-0.0005242032,-0.0009628744,0.001284103,4.2521726e-05,-0.004293225,-0.0002714959,0.0017965285,-0.0063343337,-0.0032394596,-0.0008895492,0.00081710034,-0.00033337544,0.0017089098,0.0027171324,0.0035608918,-0.001273053,-0.0011816517,0.0026601069,-0.0014555787,0.0012786306,-0.0024022919,-0.0015126454,-0.0005589579,-0.004674113,0.0015245674,-0.00035688555
0.0047560874,0.002313242,-0.0069958195,-0.0014405347,0.006004304,0.002138607,0.0015572963,0.005221205,0.0032644607,-0.0025833976,0.0016255745,-0.0012266458,-0.0021781118,-0.0075035268,-0.00074812473,0.0036777614,-2.6278818e-05,-0.0040797507,0.0001673277,0.001739142,-0.0012625654,-0.0013771708,-0.0039379327,-0.0045260633,0.0020042378,0.00058531965,0.0036817065,-0.002509619,-0.0024148233,-0.00072303024,-0.0040671467,0.0027504333,-0.0018499793,0.0020181525,-0.0012860306,0.0031619065,0.0004813896,-0.005028175,-0.0004380215,0.004515977,0.007606514,-0.0026026107,0.0044186697,0.00038939388,-0.0031318928,-6.792446e-05,-0.0030296866,-0.0070379158,0.0065176603,0.0030236642,-0.0008790673,-0.0015824229,0.00032583845,0.0025327206,0.0015918254,0.0004720503,0.0028304504,-0.0014278853,-0.0037709146,-0.0027570494,0.0014607571,0.0044121724,0.006030911,-0.00035178405,-0.0016366398,-0.0020167201,-0.0035079552,-0.004597222,-0.004989384,0.0020439546,-0.0042098225,0.0024351033,0.001841256,-0.0018055952,0.0019854794,-0.0012939622,0.0003466763,-0.00425645,-3.5148852e-05,0.00044432003,-0.0034897693,0.00020037552,0.008174463,0.0051067676,-0.0039974162,-0.0010644573,0.0007585551,-0.002843067,-0.0055507794,0.002339239,-0.0016733455,0.004188988,0.00024365743,0.0017465418,0.0011672239,0.00408027,0.00016277842,-0.0024395601,0.0006803881,0.0031298052
0.0033554572,0.0028858879,-0.0022156532,-0.0026485345,0.0030743107,0.0011686103,0.00085296325,0.001850498,-0.0004005891,0.0019663034,0.0009455123,-0.00083176146,0.0035312076,-0.001233087,0.0013319043,0.0016992654,-0.0005526305,-0.0017629337,0.0017442488,-0.00198678,-0.0003058097,-0.0025119311,0.0024459045,-0.0029832902,0.0037496467,-0.00039052372,-0.0004988644,-0.0022405838,-0.0021179344,-0.0034667286,-0.0019863914,0.005623696,-0.0013364058,0.001017933,-0.0022065877,-0.00042165376,-0.0036369455,-0.0025103844,0.0005608867,0.0012219809,-0.00020909692,0.0006214866,0.0022560651,0.00047045448,0.0002010675,-2.2446038e-05,-0.00051682146,-0.0008618462,0.00087807805,0.0035496166,0.0006844058,-0.0012748789,-0.0030496002,0.0031290178,-0.00011685995,-0.0009813447,0.0028072062,0.0030306971,-0.0016361001,0.0009326838,0.0023249036,0.0022264628,-0.001272833,-0.004486171,-0.0018939395,0.001622423,0.0034511678,-0.003380561,-0.0030560973,-0.0014135329,0.0020512955,0.0036513142,0.002548211,-0.000458541,0.0021909864,-0.005515006,-0.0015373498,-0.0042933454,0.0015493227,-0.00057717913,-0.0033794479,-0.0011518233,-8.748798e-05,-0.00048198082,0.0016483163,0.0004112972,0.0007865234,-1.4871891e-06,0.0010371861,-0.0017230388,-0.0037154942,0.0034913644,-0.001232115,0.004032816,0.003710546,0.0035477686,0.0010856353,0.0006920978,0.00026958185,0.0055456012
0.0011395998,0.0017833624,-0.00041628693,-0.00076682476,-0.00025092158,-0.0027328997,-0.0015165651,-0.0036521335,0.002079778,-0.0006470955,0.002094681,-0.0015764348,-0.00037555108,-0.00080486515,0.0025654878,0.0019238818,0.0008448971,-0.00036102618,-0.002379619,-0.0035912679,0.004407368,-0.0005167507,0.008687934,-0.001018571,-0.002169712,0.00060102704,-0.003232541,0.0028718025,-0.0028071855,0.001449915,0.0031098716,-0.0023977947,0.0010255475,-0.0033553548,0.0026250198,0.001654787,-0.0020554885,0.00025306185,0.0024567568,0.0033435621,0.000433178,-0.00503614,0.0021308654,-0.0015784297,9.8014294e-05,-0.0043866476,-0.0007858191,-0.0009630155,0.0026811708,0.0038240538,-0.0005345261,-0.0008111937,-0.0050527845,0.0024726768,-0.0007598711,-0.0011558931,0.0042713075,0.00036176917,0.0017287284,0.0006775338,-0.0017510172,0.0016609275,-0.0008341724,0.0014390278,-0.0016874451,0.0062159714,-0.0008458376,-0.00076010654,0.0010006363,0.003929029,-0.0014268585,-0.00025908957,-0.00089934294,1.6874634e-05,-0.0019942936,-0.0010449702,-0.0028839908,0.00056995463,0.0041381842,0.00023860745,-0.0024350644,-0.0014810163,-0.006912487,0.003149625,0.002804634,-0.002656218,-0.0038468218,-0.0036191544,0.0019096583,0.0030361132,-0.0042735855,-0.001974177,-0.002413618,-0.0028146831,-0.00062226737,0.0026165135,0.00021744278,0.0022349912,-2.0363368e-06,-0.0013779807
-0.0041286605,0.0013675614,0.0013379107,0.0004551237,0.00056019967,-0.001322162,0.0015236237,0.00046111434,-0.003116276,0.0002666431,0.0022672322,-0.0003855014,-0.0015116326,0.0006922589,-0.0014852666,-0.003340841,0.0014849798,0.0023286648,0.0007252576,-0.0049652182,0.00041813907,0.0024490075,-0.00018731893,-0.0032635576,-0.0005117385,-0.00068020757,-0.0017572935,-0.0011369344,-0.0020104353,-0.0041497014,0.0022567785,0.0044161077,-0.0016553113,0.0015608942,-0.0007007872,0.0014597253,-0.0012272338,-0.002917476,-0.0030238458,-0.0024238506,-0.0013807933,0.0021676852,0.002531724,-0.0002605373,-0.0008513513,0.00051233434,0.0005650551,-0.0019653074,-0.0017695442,-0.0016908784,0.0015019808,-0.001966851,-0.0010574124,0.0036929715,-0.0026935486,0.00041644054,-0.0017618313,0.0029289678,-0.0030283232,-0.0012078875,-0.00015349548,-0.00021086664,0.0008229055,0.00024312308,-0.002532959,0.0019369383,4.4622768e-05,0.0024651545,-0.0027745645,-0.0012630182,0.0008546286,0.0017371043,-0.0014241178,-0.003124682,0.0016590486,0.0006880928,0.0024929007,0.0024798457,-0.0010333642,0.00048632862,0.0010390987,-0.00058505475,-0.0026294487,0.0012723255,0.00020179692,-0.0031641193,0.0005324311,-0.0015666084,-0.0017149396,0.0011194659,0.0043333396,0.0021054575,-0.00075711054,-0.0012874645,-0.00086311344,0.0012228688,-0.00036042067,0.0024761807,0.002754476,0.0018909229
0.0011941404,0.00010288052,-0.0010336435,0.0020048188,-0.00038650355,-0.00079903123,-0.00044046904,0.0038828296,-0.0013328261,0.0008387243,-0.0043194634,-0.0009326128,-0.0001982182,-0.0003805035,-0.0017372936,0.00013409984,-0.002286008,-0.0023531993,-0.0016485668,-0.0014815214,0.0009243112,0.0012742262,0.002766579,-0.0013312756,-0.0013886334,-0.00026281446,-0.0015460606,-0.0009704182,-0.0014305854,0.0008281886,0.00046374032,-8.528832e-05,0.00022569005,-0.0008226584,-0.0009674943,-0.0008575981,-0.0022029635,-0.004646291,-0.0010260325,0.00012547591,-0.000939785,-0.0009269155,-0.00028184775,-0.00046324174,0.0012866394,-0.00092983095,-0.0028171132,-0.0010900366,0.0015658715,-0.0018736038,0.0033395067,1.8252207e-05,-0.0018990965,-0.0010387071,0.0013660446,0.00031473223,0.0015013679,-0.0016937641,0.0005625539,0.0011553952,-0.0006681351,0.00092867657,-0.0027938709,-0.00040967108,-0.0032265773,0.00074839965,-0.0006470048,0.0011905455,-0.0021763789,0.0025088356,-0.0013083996,-0.0020097443,9.869947e-05,0.00020807175,-3.570064e-05,0.0036112457,0.0014192741,-0.00051970826,-0.00096890196,0.0015608207,-0.00024426274,0.00013209168,-0.001677991,0.003314598,-0.0028232432,0.0015202941,-0.0012457959,0.002303756,0.00059524557,-0.0008218243,0.0014504201,-0.000114086906,-0.002620241,0.00065102923,0.0034965265,-0.0011598475,0.001311064,-0.00035789132,0.00048068273,0.00011305593
0.0011941404,0.00010288052,-0.0010336435,0.0020048188,-0.00038650355,-0.00079903123,-0.00044046904,0.0038828296,-0.0013328261,0.0008387243,-0.0043194634,-0.0009326128,-0.0001982182,-0.0003805035,-0.0017372936,0.00013409984,-0.002286008,-0.0023531993,-0.0016485668,-0.0014815214,0.0009243112,0.0012742262,0.002766579,-0.0013312756,-0.0013886334,-0.00026281446,-0.0015460606,-0.0009704182,-0.0014305854,0.0008281886,0.00046374032,-8.528832e-05,0.00022569005,-0.0008226584,-0.0009674943,-0.0008575981,-0.0022029635,-0.004646291,-0.0010260325,0.00012547591,-0.000939785,-0.0009269155,-0.00028184775,-0.00046324174,0.0012866394,-0.00092983095,-0.0028171132,-0.0010900366,0.0015658715,-0.0018736038,0.0033395067,1.8252207e-05,-0.0018990965,-0.0010387071,0.0013660446,0.00031473223,0.0015013679,-0.0016937641,0.0005625539,0.0011553952,-0.0006681351,0.00092867657,-0.0027938709,-0.00040967108,-0.0032265773,0.00074839965,-0.0006470048,0.0011905455,-0.0021763789,0.0025088356,-0.0013083996,-0.0020097443,9.869947e-05,0.00020807175,-3.570064e-05,0.0036112457,0.0014192741,-0.00051970826,-0.00096890196,0.0015608207,-0.00024426274,0.00013209168,-0.001677991,0.003314598,-0.0028232432,0.0015202941,-0.0012457959,0.002303756,0.00059524557,-0.0008218243,0.0014504201,-0.000114086906,-0.002620241,0.00065102923,0.0034965265,-0.0011598475,0.001311064,-0.00035789132,0.00048068273,0.00011305593
0.00037839072,9.895374e-05,0.0005363593,-0.0010034484,-0.00028316947,-0.00078311434,-0.0020338043,2.8729699e-05,-0.0029016184,-0.0015502238,0.00042152885,0.0002561379,-0.0032287617,-0.0006249494,-0.0013836484,-0.0017601295,0.0020127902,-0.0011230554,-0.00069234695,-0.0031675296,0.0016724453,0.00016539163,-0.0006260984,-0.00070317363,7.5187985e-05,0.00010184675,-0.0010239559,-0.0008288371,0.002279688,-0.00012235939,0.0014350342,-0.00069520687,0.000672704,-0.000682902,0.0026761766,0.004236758,0.00093288213,7.404516e-06,0.0002610823,-0.0015617076,-0.0041436446,-0.0014372293,-8.368148e-06,-0.00016873509,0.0038743992,0.0005474582,-0.0014415584,0.0008112808,0.00066522474,0.0016232613,0.0008022909,-0.0007179236,0.00097416627,0.0043147583,0.0034698437,0.0010515532,0.0021965117,0.001675129,0.0005726427,9.649824e-05,0.0037091684,0.0014952596,-0.0014242034,0.0019849003,-0.0018110062,-0.00058205466,0.0007870215,0.0017058594,2.2412922e-05,0.00086025824,-4.7762438e-05,0.002245836,0.0029424266,-0.0006309076,0.0011187822,-4.2627547e-05,-0.00010461561,-6.312988e-05,0.002597911,0.0019132518,-0.00047752986,-0.0011673137,-0.0015959156,0.0008775804,0.00076655817,-0.00096195756,-0.0011902425,0.0014882198,0.0003587554,0.0006507055,0.0009347227,0.0006803927,0.0023005037,2.3352592e-05,0.0018033052,0.00074768293,0.0009433217,-0.00043294203,0.00028452915,0.00020258903
0.0005890906,0.00046559796,-0.0033283904,0.0010158515,0.0003237924,-0.0030211397,-0.00070376205,0.0016948171,0.0032229112,-0.0015969046,0.0017556861,0.0029309292,0.0017918017,-0.0025970319,-0.0018043611,-0.0029252868,0.0018299207,0.00031319173,-0.0015897837,0.00010209391,0.0010264947,0.0040678927,0.0013118333,0.003950972,-0.00011544677,0.0018305503,0.00082568434,-0.00052724837,-0.007402742,0.0007804877,-0.0017565185,-0.00017359601,-0.0013703627,-0.004120576,0.001109142,0.001696333,-0.0025200157,0.0004201657,0.0022666082,-0.0028990959,-0.005489902,0.0013113229,-0.003725951,0.00728039,0.0020066511,-0.0021149856,0.0011089916,-0.0027480132,0.0015359533,0.00255477,0.0034958832,-0.002789198,-0.0017065036,-0.0024946393,-0.0013499352,0.00461439,0.005163596,0.00078698265,-0.0021614602,-0.0011951476,0.0031907032,0.00280331,-0.003187737,-0.0036777228,-0.005058276,0.0016025424,-0.0007486681,-0.0025592507,0.002724551,-0.0044208476,-0.003241831,-0.004416722,0.0037083507,-0.0025836008,0.0035325356,-0.00022794008,0.0022266912,0.0014556876,-0.0059587704,-0.0006143277,-0.0047759055,0.0014348838,-0.00012644916,-0.0040389877,-0.0006696756,4.4856035e-05,0.001452558,0.00379299,-0.0022648713,2.7662889e-05,0.0016449873,0.00019797636,-0.0025795095,0.0014373448,-0.0013965009,0.0006045018,0.0022832067,-0.0039840904,-0.0013490429,-0.00072125887
0.001463968,-0.0002757512,0.0013599748,0.000294112,-0.0016267878,-0.0040452736,-0.0032297533,0.0052609905,-0.00075572665,-0.00021641275,-0.00063174433,-0.0007036927,0.001242787,-0.00025153768,0.0011667837,-0.0012861948,-0.0021737292,-0.002009577,0.0028708512,-0.0055087563,-0.0005903025,-0.004184609,0.0027662646,0.0008372173,-0.0005224627,0.0003299641,-0.0030258438,0.00052463455,-0.0016270903,0.003488376,-0.000456808,-0.0017384891,0.0016152387,-0.0021439018,-0.002801477,0.0017038615,-0.0022452895,0.00026530237,0.0016802152,-0.0021251717,-0.00024092251,-0.002014796,-0.0015583917,0.00018139882,0.0018521809,-0.0019247559,-0.0038213346,-0.004729207,0.00047695334,0.0007877163,0.0008364291,-0.003921023,-0.0019130238,0.0007851539,0.0006302682,0.0029279895,0.00014961883,-0.00020475821,-0.0023462388,0.0012824088,-0.0018713069,-0.00028758822,-0.0022525026,0.0009630143,-0.0027777664,0.002051058,0.0011851577,0.0003230334,-0.00097071886,0.0018144962,-0.0010309034,0.0006466002,0.0028647596,-0.00016115373,-0.0010749398,0.0040796646,0.0012294106,-0.0004823913,-0.00022798484,0.00077282795,-0.0003609436,-0.0013631843,0.0015249156,0.002907414,0.0025225298,0.00013242813,-0.0008249195,0.0029519072,0.0010057782,0.00037700593,0.0024082146,0.0016127796,-0.0020956506,0.0028072044,0.0024018863,0.0007399656,0.001100298,0.0008118415,0.0034828812,-0.0009428186
-0.0011498055,0.00034512268,0.0003559861,-0.00038721084,-0.0022335874,-0.0017994146,0.002306913,0.0015236655,-0.00078630925,-0.002794472,0.000103771294,-0.0025755344,0.00038715047,-0.000566015,-0.00023488986,7.433755e-05,-0.0024599482,-0.0009617131,0.00012999433,1.403675e-05,0.0004289393,-0.0015644362,0.00022106455,-0.0025872502,-0.0025426613,-0.0022489934,-0.00015592732,-0.0019761187,0.0009415529,-0.00023002218,-0.0022042901,-0.001288892,-4.475098e-05,-0.0012357197,-0.001289532,-0.0010684978,0.00077581964,0.00050805736,-0.00072020513,-0.0033920961,-0.00068228546,0.00113236,-0.0037276184,-0.0022543757,0.0024595633,0.0016449435,-0.002081053,-0.00086230796,0.0008358343,0.0016118606,0.00011270226,-0.0009732857,0.0011016795,0.00059270527,-0.0013230733,0.0017286201,0.001220964,-0.0011917837,-0.0024496866,-0.0003601928,-0.00096264394,0.0014979348,-0.00020506204,-0.0015569726,-0.002691636,0.0022774327,-0.00133073,0.002799056,0.0012445039,-0.00050820125,-0.0017137842,-0.0021459179,0.0014365,-3.025603e-05,0.0030629416,0.00252582,0.0011497199,-0.00042685197,-0.0018041651,0.00013064916,0.0012310394,0.0015728325,-0.0009038117,0.0039778994,0.000318081,0.0037497852,-0.0019348573,-0.00059183507,-0.0031288022,0.0043081176,-0.0035853065,0.0015550368,0.00059391826,-0.00091397803,0.004751989,0.0022126932,0.0004196139,-0.0017379615,-0.0010859676,0.001747642
-0.0021655876,0.00082509086,-7.054575e-05,0.00072391133,0.0016339361,-0.002313595,-0.0011725315,0.0041511464,-0.0022721083,0.0015625517,-0.0017265365,-0.0012474686,0.0014926762,0.002354414,0.0003171283,0.00010113014,0.0021932996,9.5521544e-05,-0.00073840824,-0.0044288225,0.0007078318,0.00095085404,0.00092440675,-0.0018738451,2.7407104e-06,0.0013641804,-0.00045373742,-0.0026829417,-0.002086949,0.0007692888,0.0026267348,-0.0010820387,0.0024203141,-0.0014414509,-0.0012221745,0.0029045555,-0.0011151743,-0.0020272362,-0.0030260659,-0.0035201116,-0.001481317,0.00062227255,-0.0010815064,0.00044917126,0.0027136207,0.0023063167,-0.0019687365,-0.0031948762,0.0011512908,0.0008463765,0.002531104,-0.004876162,-0.0020047382,9.750316e-06,-0.0020935202,0.001326239,-0.0016469992,-0.0031243165,-0.004316054,-0.00054078427,0.00031667217,0.0014598133,0.0012700147,0.00085273304,-0.003275768,0.0027547362,2.9196275e-05,0.0011201024,-0.0040162574,0.0033644352,-0.00032107736,0.0016013432,0.0033765952,-0.0012653174,0.00064951536,-3.8380756e-05,0.00039864206,-0.0006819384,-0.00093113334,0.001086976,0.0002970308,-0.0022938612,-0.003764896,0.002319627,-0.00170772,3.843866e-05,-0.0010700533,7.323311e-05,0.0023449003,0.0005418576,0.0022533159,0.0014338726,0.0020152668,0.0012505697,0.0048378655,0.0025916942,-2.7431206e-05,0.0001653315,-0.0013943532,0.0006312474
-0.0021655876,0.00082509086,-7.054575e-05,0.00072391133,0.0016339361,-0.002313595,-0.0011725315,0.0041511464,-0.0022721083,0.0015625517,-0.0017265365,-0.0012474686,0.0014926762,0.002354414,0.0003171283,0.00010113014,0.0021932996,9.5521544e-05,-0.00073840824,-0.0044288225,0.0007078318,0.00095085404,0.00092440675,-0.0018738451,2.7407104e-06,0.0013641804,-0.00045373742,-0.0026829417,-0.002086949,0.0007692888,0.0026267348,-0.0010820387,0.0024203141,-0.0014414509,-0.0012221745,0.0029045555,-0.0011151743,-0.0020272362,-0.0030260659,-0.0035201116,-0.001481317,0.00062227255,-0.0010815064,0.00044917126,0.0027136207,0.0023063167,-0.0019687365,-0.0031948762,0.0011512908,0.0008463765,0.002531104,-0.004876162,-0.0020047382,9.750316e-06,-0.0020935202,0.001326239,-0.0016469992,-0.0031243165,-0.004316054,-0.00054078427,0.00031667217,0.0014598133,0.0012700147,0.00085273304,-0.003275768,0.0027547362,2.9196275e-05,0.0011201024,-0.0040162574,0.0033644352,-0.00032107736,0.0016013432,0.0033765952,-0.0012653174,0.00064951536,-3.8380756e-05,0.00039864206,-0.0006819384,-0.00093113334,0.001086976,0.0002970308,-0.0022938612,-0.003764896,0.002319627,-0.00170772,3.843866e-05,-0.0010700533,7.323311e-05,0.0023449003,0.0005418576,0.0022533159,0.0014338726,0.0020152668,0.0012505697,0.0048378655,0.0025916942,-2.7431206e-05,0.0001653315,-0.0013943532,0.0006312474
-0.0015150686,-7.624724e-05,0.0013918042,0.00060349825,0.0017245647,-0.0015796074,0.00038756596,0.0024154878,-0.0012445123,-0.00026769884,-0.0020077664,-0.0024519998,0.002471074,0.00046234633,0.0002649824,-0.0007508005,-0.0008175269,-0.00035436984,0.0015862858,-0.003722209,0.0012544014,0.0009950643,-0.0015347198,-0.00061156007,4.3524673e-05,-0.0001041511,-0.001646601,-0.00031176597,-0.000497019,-0.00039866395,0.00022752275,0.00076449633,-0.0014320959,0.00034870452,0.0008386062,0.0018908231,-0.0009453553,-0.0009448881,-0.0010681809,-0.0001852876,0.0020016148,-0.0005246068,-0.002216836,0.0013475348,0.0010303681,-0.0006997794,-0.00070958654,1.8410874e-05,-0.0003078862,0.00047726242,0.0023794663,-0.0010120961,-0.0005708878,0.00044890348,0.00013630491,0.002661749,-0.00191937,-8.4957814e-05,-0.0015910659,-4.249215e-05,-0.0016759037,0.00025949514,-0.00014392407,-4.5625984e-05,-0.00068905076,0.000769909,-0.0012663947,0.0004267632,0.00011870767,0.0012754523,-0.0023789098,0.00054860226,0.0004592696,-0.0024673238,0.0005815088,0.0008996943,-0.000699976,-0.00082248996,-0.0012549252,0.00023616097,-0.00075047254,-0.0006286748,9.292223e-05,0.0010028931,-0.0003197477,0.0010395943,0.0011087322,0.001627999,0.0017188041,-1.9996496e-05,0.001939935,0.0021135772,-0.0008215595,0.0008096729,0.00229034,-0.0002548001,0.0020891756,-0.0010823853,0.0010655883,0.001637228
