0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
-0.002386282,-0.44610277,-0.1816792,0.059160322,0.16801159,-0.3815051,0.45438638,0.23874205,0.056584477,-0.12244401,0.2019981,-0.22817533,-0.6087287,-0.5248348,-0.2750641,-0.052475944,0.078047656,-0.014782385,-0.24706669,-0.29794574,-0.18175763,0.58314306,-0.5500847,-0.09858393,0.044811815,0.021038895,0.6471723,0.72826385,-0.009581313,0.022905255,0.00954251,-0.32504764,-0.10957217,0.27012423,-0.25053042,0.0021021042,-0.045666832,0.20332186,0.06062038,-0.21521044,-0.12442904,0.020928562,-0.14743249,0.33687964,-0.15128745,0.58943087,0.49694645,-0.13369219,0.022458026,0.12403444,-0.42537507,-0.23864059,-0.031997677,-0.38409197,-0.21277201,0.32216665,0.7493256,-0.19051695,0.113324024,-0.04698527,-0.40564427,-0.31520793,-0.17295079,-0.0977618,-0.034127463,0.22618718,0.23088926,0.08163322,-0.002202399,-0.3273916,0.8442659,0.14189668,0.3906106,-0.15977691,0.033693742,-0.013361315,0.07271346,-0.51256514,-0.14734426,-0.6163667,0.26293692,-0.085025646,-0.5119195,0.2077444,0.21726005,-0.19914335,0.34342417,-0.069427736,-0.5368033,0.3900008,-0.10631099,-0.25171247,0.9375861,0.49458194,-0.19905399,-0.033089243
0.068094365,-0.21176364,-0.09086067,0.2342771,-0.09050869,-0.18455179,0.23380306,0.35425046,0.29635987,0.04902103,-0.09450509,-0.23258106,-0.1945509,-0.2549171,-0.13185368,0.43444523,0.019190166,-0.24341774,-0.49716043,-0.100374736,0.13174726,0.7820197,-0.33234107,-0.013233481,0.12783606,0.092054196,0.8118527,0.7759845,0.23202983,0.19580889,0.006806602,0.14310433,-0.3984446,-0.2325148,0.18568516,-0.5790611,0.14394242,0.043468036,-0.27195388,-0.032864448,-0.3268992,0.063011415,-0.25372612,0.26500943,0.21500269,0.15853164,0.108058915,-0.09833928,0.080645815,0.12734337,-0.38431162,-0.22104648,0.19089593,-0.5604411,-0.32376078,-0.27126274,0.2950434,0.06349601,-0.13691851,-0.17187716,-0.31770033,0.25762433,-0.16068386,-0.024887731,0.092333406,-0.19126374,-5.9169644e-05,0.06046554,0.24044687,-0.054924093,0.54051346,0.14654826,0.6675135,-0.14881402,-0.15835705,-0.35088366,0.09419633,-0.8648318,0.1868191,-0.7067048,0.06557262,-0.107404895,-0.39016262,-0.23856504,0.2016267,-0.03833866,0.38180542,-0.369692,-0.4285917,0.20012832,-0.2505317,0.14994746,0.6193651,0.77478415,-0.6503917,-0.15879546
0.068094365,-0.21176364,-0.09086067,0.2342771,-0.09050869,-0.18455179,0.23380306,0.35425046,0.29635987,0.04902103,-0.09450509,-0.23258106,-0.1945509,-0.2549171,-0.13185368,0.43444523,0.019190166,-0.24341774,-0.49716043,-0.100374736,0.13174726,0.7820197,-0.33234107,-0.013233481,0.12783606,0.092054196,0.8118527,0.7759845,0.23202983,0.19580889,0.006806602,0.14310433,-0.3984446,-0.2325148,0.18568516,-0.5790611,0.14394242,0.043468036,-0.27195388,-0.032864448,-0.3268992,0.063011415,-0.25372612,0.26500943,0.21500269,0.15853164,0.108058915,-0.09833928,0.080645815,0.12734337,-0.38431162,-0.22104648,0.19089593,-0.5604411,-0.32376078,-0.27126274,0.2950434,0.06349601,-0.13691851,-0.17187716,-0.31770033,0.25762433,-0.16068386,-0.024887731,0.092333406,-0.19126374,-5.9169644e-05,0.06046554,0.24044687,-0.054924093,0.54051346,0.14654826,0.6675135,-0.14881402,-0.15835705,-0.35088366,0.09419633,-0.8648318,0.1868191,-0.7067048,0.06557262,-0.107404895,-0.39016262,-0.23856504,0.2016267,-0.03833866,0.38180542,-0.369692,-0.4285917,0.20012832,-0.2505317,0.14994746,0.6193651,0.77478415,-0.6503917,-0.15879546
-0.2888676,-0.76514083,0.17720869,-0.015492939,0.123686,-0.41366482,0.0028132887,0.7946101,0.08331764,-0.15807174,0.64697117,0.12146132,-0.54327196,-0.5290078,-0.22528364,0.2944183,0.045332845,-0.63160956,-0.32108566,-0.022878014,-0.3094874,0.48964867,-0.77254987,0.09244594,0.21748497,-0.25087288,0.27425525,0.59482145,0.17186636,-0.113861576,-0.17473939,-0.1381282,-0.2270027,0.058202423,-0.25947005,-0.3221582,0.33895957,0.27037635,-0.17783903,0.1850904,-0.57924515,-0.02244501,0.0028841083,0.5576289,-0.46433526,0.016982885,0.07413206,-0.10554135,0.11266338,-0.025783552,-0.4112057,0.077621385,0.26505762,-0.12737414,-0.52343726,-0.029331427,0.88065,-0.3603835,0.0077383933,-0.083635956,-0.47420344,0.000745191,-0.03460682,-0.6735897,-0.46774313,-0.022835873,-0.13902666,0.022216521,0.09340603,-0.19658922,0.7838881,0.5885534,0.73822975,-0.461304,0.35319644,-0.10309352,-0.082878105,-0.6793184,0.0013376727,-0.6905189,0.5379598,-0.24924742,-0.6130893,0.07486473,0.34028837,-0.13672836,0.2829048,0.15150197,-0.8550383,1.0152045,-0.0076542017,-0.17373548,0.9387865,0.8457316,-0.17082167,0.20387551
0.022571754,-0.31995758,-0.14304695,0.08700045,0.7371868,-0.12213862,0.15862076,0.7842449,0.45606726,-0.37007427,0.33296317,-0.16812064,-0.6541592,-0.93030035,-0.009324556,0.21508436,-0.50604135,-0.07959853,-0.87943774,-0.4618597,-1.0879571,0.65109044,-0.9356407,0.51491874,0.42664415,0.54719007,0.8140643,0.94309676,-0.18343261,0.4868608,-0.68798697,-0.44453993,-0.10863942,0.8033635,-0.13045509,-0.14728186,0.29625326,0.7658504,0.07671599,-0.5062645,-0.43182677,-0.21032004,-0.4904832,0.8279747,-0.41011363,0.43120098,0.03864763,-0.013552273,-0.4674994,-0.1386854,-0.5549225,0.2595664,-0.16641673,0.038093783,-0.81007826,0.36007762,1.1894559,0.2416366,0.57952446,0.16945267,-0.1864442,-0.69657314,0.25136933,-1.4899737,-0.80860007,-0.13852233,0.25603062,0.23417804,0.34316462,-0.25138652,0.58403003,0.5157,0.04060068,-0.7086183,0.08538034,-0.17149834,-0.5169014,-0.107563674,-0.23123667,-0.5713267,0.16233517,-0.28284997,-0.21807376,0.09268677,-0.020543396,-0.10041974,0.10853106,0.08463931,-0.6051964,1.3128996,-0.22430153,-0.2065392,1.3667047,0.48678875,0.328767,0.31378683
0.00903374,-0.62264526,0.010949224,0.036046173,-0.04356427,-0.097087055,0.19871731,0.3505651,0.3622135,0.15444472,0.12525065,-0.22262903,-0.37934804,-0.32429674,-0.3501803,0.13840944,0.1994792,-0.21169083,-0.5930257,-0.03538325,-0.008683627,0.5097371,-0.57623047,-0.34903345,0.04531692,-0.0582923,0.03317027,0.98118454,0.13741645,-0.040112313,-0.10315379,-0.42949453,-0.34010586,0.25216806,0.09936595,-0.47037926,0.056677923,-0.28328285,-0.05105156,0.10896451,0.0064669675,-0.03344281,-0.025721008,0.15231334,0.26164845,-0.009405366,0.20139833,0.010704805,0.1288478,0.292578,-0.3345572,0.14668953,-0.20603214,-0.25275642,-0.10178942,-0.084968574,0.8836198,0.20363979,0.25961807,-0.19705987,-0.5271171,-0.22137283,-0.3395797,-0.15269496,0.26824462,0.06278616,0.3221358,0.018796012,0.041458193,0.1636322,0.72699827,0.067516066,0.36982653,-0.47529697,0.20850115,-0.16530643,0.22286384,-0.7821947,0.017940423,-0.2427892,-0.37988338,-0.008320205,-0.25766551,0.2621751,0.22237821,-0.061786454,0.08747864,-0.14018627,-0.56545883,0.15626606,0.065615505,-0.09011664,0.91992635,0.7487044,-0.28981307,0.14471865
-0.16421987,-0.47386962,-0.31778365,0.17244056,0.113857195,-0.12115126,0.13464004,0.61814463,0.43672216,-0.24351454,-0.262994,0.09879009,-0.3147867,-0.56421715,-0.20191598,0.6364016,-0.02453224,0.036761418,-0.5947339,-0.17019773,-0.25313675,0.30816224,-0.53326124,-0.069505006,0.11524738,-0.094934076,0.3086684,0.89071953,0.29181516,0.18432501,-0.10988346,0.21372032,-0.37078428,0.16094646,-0.24930725,-0.55680984,0.11604584,0.22161426,0.023021707,-0.38659853,-0.20389806,0.059024792,-0.19283396,0.53218794,-0.13468647,0.38531977,0.023928422,0.13927984,0.2055457,-0.15343772,-0.32887676,-0.01669139,0.010894234,-0.25925127,-0.2464708,-0.11130472,0.5480551,0.11057408,-0.20857474,-0.0014157788,-0.1540115,-0.0042995354,-0.17245875,-0.42613056,0.14932056,-0.13949353,0.10325485,0.30478853,0.24292986,-0.13984315,0.9165127,0.4788396,0.011978104,-0.5435159,0.22246289,-0.14014243,0.21543518,-0.8952633,-0.043335132,-0.43951035,-0.29700252,-0.079781964,0.032521687,-0.1109716,0.07783333,-0.099614985,-0.10416857,-0.3884606,-0.6281284,0.2694837,0.12309896,0.05182815,0.7450427,0.92506444,0.04410806,-0.11444138
0.041054435,-0.14390843,-0.15070961,0.17742258,0.21266402,-0.36139363,0.18109466,0.42174757,0.18790615,-0.10549366,-0.32766098,-0.036783043,-0.22435914,-0.31104645,0.03309847,0.38236415,-0.18369684,-0.085702494,-0.3520644,-0.0611409,-0.11176246,0.29378098,-0.16758917,-0.07587702,-0.053693976,-0.18895741,0.24995212,0.37115353,0.17272256,0.11723982,0.021539688,0.4469293,-0.042371765,0.030450951,0.3727835,-0.3143554,-0.05782257,0.05387616,0.07865916,-0.025745176,-0.17155488,-0.12888342,-0.13565609,0.26716596,0.046145637,0.20978023,0.2388793,-0.024522929,-0.35624608,-0.34436977,-0.41679305,-0.3897142,0.11028372,-0.36788344,0.0053086127,0.115443654,0.42221844,-0.2596487,-0.10414142,-0.03821988,0.011885351,0.039080698,0.034851417,-0.31183922,0.10021258,0.055568833,0.10642708,-0.013432192,0.38812095,0.039959595,0.40704754,0.3994033,0.49242413,-0.42859516,0.03844109,0.076350905,0.5873971,-0.61315703,-0.27188405,-0.5086371,0.032847323,-0.31630462,-0.35870743,-0.05124411,0.25482866,0.22372909,-0.1883202,-0.17025803,-0.38238215,-0.0068951556,0.15286617,-0.20117271,0.555527,0.67415595,-0.34332484,-0.098332085
0.041054435,-0.14390843,-0.15070961,0.17742258,0.21266402,-0.36139363,0.18109466,0.42174757,0.18790615,-0.10549366,-0.32766098,-0.036783043,-0.22435914,-0.31104645,0.03309847,0.38236415,-0.18369684,-0.085702494,-0.3520644,-0.0611409,-0.11176246,0.29378098,-0.16758917,-0.07587702,-0.053693976,-0.18895741,0.24995212,0.37115353,0.17272256,0.11723982,0.021539688,0.4469293,-0.042371765,0.030450951,0.3727835,-0.3143554,-0.05782257,0.05387616,0.07865916,-0.025745176,-0.17155488,-0.12888342,-0.13565609,0.26716596,0.046145637,0.20978023,0.2388793,-0.024522929,-0.35624608,-0.34436977,-0.41679305,-0.3897142,0.11028372,-0.36788344,0.0053086127,0.115443654,0.42221844,-0.2596487,-0.10414142,-0.03821988,0.011885351,0.039080698,0.034851417,-0.31183922,0.10021258,0.055568833,0.10642708,-0.013432192,0.38812095,0.039959595,0.40704754,0.3994033,0.49242413,-0.42859516,0.03844109,0.076350905,0.5873971,-0.61315703,-0.27188405,-0.5086371,0.032847323,-0.31630462,-0.35870743,-0.05124411,0.25482866,0.22372909,-0.1883202,-0.17025803,-0.38238215,-0.0068951556,0.15286617,-0.20117271,0.555527,0.67415595,-0.34332484,-0.098332085
-0.024272934,-0.5157715,0.11897015,0.16515662,0.15222932,-0.34825096,0.26818696,0.63579977,0.2744899,-0.17187871,0.14509344,-0.18487103,-0.27699497,-0.42664254,-0.15894684,0.06521498,0.1529144,-0.14462033,-0.40542695,-0.30342084,-0.19278592,0.56553954,-0.50421363,-0.23050275,0.0065178904,-0.23167336,0.31796283,0.69096273,-0.010726935,-0.0066437875,0.0053960145,0.0037796171,-0.2540285,0.29276747,-0.06297588,-0.36303726,0.15965928,-0.032163326,-0.07016304,-0.2218047,-0.31338295,-0.013660667,0.016796485,0.26621342,-0.09796577,0.03432013,0.25957194,0.100423664,0.073253475,-0.0035693392,-0.4695508,-0.04957668,0.09663972,-0.320007,-0.4067825,0.15279664,0.6063703,-0.14774671,0.3181114,-0.15789784,-0.3041601,-0.038259283,0.09613865,-0.1103821,-0.10096273,-0.016765108,0.1841448,0.11134003,0.14592777,0.00842542,0.8617001,0.28537023,0.46390086,-0.4869487,0.11935321,0.035454936,0.1518901,-0.73630446,0.114731155,-0.77795416,-0.09954089,-0.16949846,-0.30164728,0.34526193,0.09739228,-0.042100515,0.14743799,-0.2796107,-0.6551091,0.33873305,0.18772683,-0.11295213,0.54497516,0.78725034,-0.062548056,0.0051692994
0.06164561,-0.65527093,0.19155926,-0.2463779,-0.36690727,-0.12971427,-0.19427618,0.011264757,-0.26905128,0.4262437,0.007355692,-0.10176485,-0.16698997,-0.14388092,-0.32858405,0.18967327,0.43811023,-0.20828027,-0.3589425,-0.0018321455,-0.13068989,0.80548435,-0.742798,-0.26064312,-0.06535207,-0.050220504,0.17873383,0.67484826,-0.34370005,0.5615352,0.09302327,-0.13723317,0.21731526,0.46949795,0.052622642,-0.5325365,0.10286902,-0.32202214,0.37374702,-0.38861552,-0.61563057,0.062854014,-0.009050266,0.098546736,0.46349862,-0.283074,-0.31554732,0.072389096,0.0033123195,0.40479717,-0.37904996,0.29680496,-0.73444176,-0.40033773,-0.007890049,0.35870662,1.0092703,-0.15612449,-0.0024534941,-0.1203918,-0.1971807,-0.16439077,-0.20813482,-0.011835838,-0.04415077,-0.19257525,0.24898893,0.00806183,0.60011846,0.013985514,0.55807674,0.12466156,-0.37412807,-0.1660858,-0.050687786,-0.13393421,0.5876137,-0.467379,0.121233076,-0.3551583,-0.0047454895,-0.039169744,-0.5354769,0.15526274,0.24716696,0.0766739,0.060890082,0.045351505,-0.2849124,0.6191092,0.5886027,-0.42715207,0.70858437,0.690694,-0.074844986,0.10548501
0.24623469,-0.06951442,0.28079534,-0.06670883,-0.5236462,0.24001369,0.26895663,1.2801238,0.20590769,0.53101367,0.61587113,0.3964197,-0.46261263,-0.5217726,-0.62998366,0.43515477,-0.62199855,-0.4478758,-0.29943475,0.4066599,0.8057471,-0.17938878,-0.4285426,-0.30221888,0.23539776,-0.20997587,0.40886357,0.118014164,0.25136974,-0.11033508,-0.35692567,-0.03742352,-0.026660599,-0.31692588,0.1261738,-0.48615432,-0.17389657,-0.6581163,-0.15586674,-0.057362497,0.2178691,0.18781447,-0.06294818,1.0282534,0.4292522,-0.46823323,-0.21887206,0.37602937,-0.01382789,-0.28104043,-0.43149853,0.085425004,0.48151663,-1.1100892,-0.07913315,-0.64148366,0.6457577,-0.24605097,-0.25445616,0.051408105,-0.3745553,0.7034896,-0.6934735,-0.6063458,0.7117819,-0.5137816,0.123106,-0.09639751,0.2090675,-0.38873082,0.5157105,0.86715394,0.7098592,-0.30849552,0.42887363,-0.36896908,0.30978933,-0.88932276,0.06665018,-0.8200331,-0.4034752,-0.102567516,-0.7338985,-0.36480236,0.64523613,0.24723825,0.32549006,-0.19009992,-0.532128,0.009571835,0.07828885,0.23059921,0.6548482,0.92912734,-0.22874716,-0.26031077
0.091415726,0.17514688,-0.13791524,0.090221845,-0.016655952,-0.059301924,0.4746989,0.11895416,0.13126989,-0.36461803,0.08012266,0.20030874,-0.27123728,-0.5626974,0.011304376,0.23916702,-0.327033,-0.41509804,-0.5604677,-0.083631136,0.16314167,0.5420638,-0.17984915,-0.50907785,0.07287053,0.0053008497,0.7187455,0.56625134,0.10756227,-0.07318886,-0.30872008,-0.22530301,-0.26469573,-0.18547265,0.17254193,0.15644391,0.071559876,0.029397773,0.1387585,0.15251954,-0.29075935,-0.115650006,0.05727232,-0.062801495,-0.13666885,-0.08748373,0.39839244,0.2712231,0.047242623,0.0459834,-0.3527864,0.10935187,-0.017535323,-0.2763525,-0.6657955,0.046985913,0.47194788,0.17999262,-0.10444391,-0.3601868,-0.37187037,0.22308652,-0.19729702,-0.27291647,0.3114666,0.08787239,0.34230408,-0.13020615,0.37671813,-0.22153,0.2663779,0.5310083,0.3168459,-0.24227619,-0.11387084,0.12795804,0.16738401,-0.3605169,-0.37657502,-0.49956635,0.14156933,-0.3302102,-0.45110878,0.043205425,0.12566213,0.5756475,0.0055199363,-0.062539615,-0.31872955,0.25012144,0.080748625,0.06925308,0.7047825,0.6369116,-0.25556806,-0.09876398
0.2995672,-0.3430703,0.118528076,-0.08054106,-0.010043405,-0.3950449,-0.1511534,-0.36566615,0.2442424,-0.4189936,-0.35124153,-0.5342982,-0.4900599,-0.15827471,-0.3071983,0.3615625,-0.29193014,-0.34926853,-0.1359245,0.019878045,-0.28546494,1.0874335,-0.99264103,-0.04208805,-0.04807873,0.12457211,0.3892935,0.53119004,-0.13165528,0.28001153,0.2109726,-0.3708793,-0.20304862,-0.13889745,-0.046630986,-0.22106965,0.2221078,-0.22082283,0.68457264,-0.12424661,-0.3438934,0.018396497,0.2393676,0.018735074,0.52205205,0.09098925,-0.3740621,-0.009079475,0.545301,-0.053496517,-0.34372807,0.4752472,-0.78706896,-0.095783785,-0.70209557,1.063274,0.5594861,-0.09412246,-0.113733485,-0.18057746,-0.33051097,-0.6490296,0.05149214,0.12958461,0.17711166,0.33767632,0.35455185,-0.3602007,0.02050116,-0.56291854,0.8343617,0.2783966,-0.31136513,-0.26519465,-0.03558946,-0.05050955,0.6276822,-0.522227,0.26002184,-0.50105476,-0.35604733,-0.073155746,0.07805714,0.3831482,0.17809618,0.22112258,0.21353854,0.4383311,-0.3541523,0.24106869,0.20018299,0.19926526,0.7643168,0.8878845,-0.29555067,-0.1657165
-0.2075851,-0.5639352,0.023015317,0.065426566,0.020252466,-0.082196094,0.33786845,0.15310055,-0.1329203,-0.22035643,0.037687026,0.037594482,-0.23054904,-0.27474943,-0.25218397,0.19011852,-0.25346476,-0.018048253,-0.37050968,-0.033461094,-0.07350224,0.45423898,-0.6833281,-0.37018842,0.06461693,-0.08745915,0.39799684,0.6485991,0.51398206,0.1613632,0.27888128,-0.018732514,-0.21620536,0.13370675,-0.28585237,-0.40157694,-0.06365001,0.2647126,0.09437432,-0.1264647,-0.07075913,0.2953463,-0.000917146,0.1530605,0.33404452,-0.0019735917,0.07446154,0.086662605,0.04361762,0.24559374,-0.7544344,0.18714482,-0.012336627,-0.714246,-0.052291043,-0.0029789135,0.9966643,-0.03888672,-0.052972257,-0.048185404,-0.4118082,-0.062377077,0.07015644,-0.21143147,0.4512303,-0.06911255,0.06035701,0.09498703,0.3866041,-0.08473121,0.59308034,0.2573183,0.050456986,-0.4592765,-0.0585047,-0.034598425,-0.36494097,-1.0744606,-0.17747845,-0.5106313,0.08451067,0.038270555,-0.39064246,0.24645504,0.03835537,0.30451247,0.35357997,-0.40174252,-0.6964804,0.19301409,0.096008256,-0.16347529,0.7389232,0.59709626,0.011757489,0.06602813
-0.051855862,-0.5551257,-0.14093381,1.3819107,-0.122436576,-0.41740727,1.2152152,0.927475,0.05724877,-0.92278445,0.50964344,1.33412,-0.034803897,-0.7724333,0.16565897,-1.0509531,-1.5177982,-0.5710448,-0.15247095,0.04394999,0.18154578,0.76136285,1.2396492,-1.040801,0.5476624,0.8249869,0.81753904,0.4174294,-0.5829531,0.07676771,-0.83890325,0.16324747,0.14074901,-1.5801188,0.24946728,-1.1139178,-0.5126208,0.46011892,0.450038,-0.65827024,-1.3080862,0.10895616,0.9267479,-0.5949346,0.20434332,-1.4647484,1.2832389,0.5515558,-0.0905419,0.47409803,0.864373,-0.29092163,0.49105525,1.0130931,0.106443636,-0.27702317,0.11113569,0.3228573,-0.1630584,1.0350143,0.44660228,1.6860001,-0.7553993,-0.6893183,0.7951914,0.5861602,0.8587137,0.36819953,0.7949699,0.07498503,0.2413037,0.4732532,-0.057244405,-0.9733006,-1.2171382,-0.2243408,-1.0666897,0.44554895,0.29958722,-0.33035687,-0.13042676,-0.76572466,-0.83364505,-1.7664264,-0.2759961,1.3179533,0.67699873,-0.6317947,-0.64165056,-0.4324664,0.1804795,0.94196963,0.010025173,-0.09804681,0.33652002,0.3324917
0.2997801,0.066155605,-0.12424952,-0.19944464,-0.16793108,-0.06057617,-0.20165935,0.28123713,0.9019779,-0.25709873,0.037594557,-0.3794176,-0.7055981,-0.3894267,-0.18676779,-0.119069725,-0.25618696,-0.26617444,-0.42020696,0.17496905,-0.39515808,1.3452353,0.017131776,-0.0135691315,-0.06071046,0.6785246,0.6664499,0.50817585,-0.0013944507,0.0051744133,-0.5066113,-0.15333287,-0.43656307,-0.57637084,-0.22940657,-0.39389187,0.12232286,0.240652,0.09240633,-0.015951097,-0.6224522,0.31476226,-0.5951426,0.18760225,0.4242159,-0.010391727,-0.4123821,0.66554946,0.93705297,-0.083723366,-0.64139557,-0.03739157,-0.3303377,-0.34150416,-0.10452838,0.054353684,0.44789654,-0.11377296,-0.14782052,-0.42944103,0.0066146553,-0.25932342,-0.6904824,-0.06745061,-0.09036796,0.40232724,0.021039367,-0.16024823,0.12251362,0.18977113,0.5175804,0.06547469,0.9051491,0.12902993,0.33945185,-0.43818542,0.06699982,-0.49639165,-0.14665584,-0.597706,0.15676367,0.5632676,-0.32685003,-0.5480939,0.36954138,0.23960823,0.2851041,0.25129804,-0.9919365,0.5535587,-0.5960889,0.0385634,0.6310749,0.8673112,-0.47798973,0.07591504
-0.07651407,-0.49509758,0.008377485,0.09124323,0.09240358,-0.1878606,0.22162476,0.5099149,0.04205014,0.14455362,0.37011102,-0.05924251,-0.09963239,-0.48352057,-0.24692656,0.18982595,-0.19123966,0.18428613,-0.38825813,0.0008308923,0.27530834,0.31808499,-0.35793746,0.00031262494,0.21885769,-0.17685258,0.46767545,0.82105416,0.1838296,0.02202635,-0.18986446,0.05658169,0.045019984,0.20929675,-0.17747365,-0.3176222,0.22794478,0.16389687,-0.15031914,0.039964262,-0.37873346,-0.036409795,-0.201041,0.37054592,-0.13668554,0.08759469,0.41963047,-0.04515081,-0.35162905,-0.17346123,-0.39066377,-0.0430875,0.083004214,-0.52865654,-0.13526067,-0.16263238,0.43742567,0.01187524,0.3170315,0.24011981,0.07423263,0.11556552,0.10426985,-0.2358962,-0.094228186,-0.1852429,0.4345711,0.2790213,0.25347477,-0.01711053,0.38396117,0.25447842,0.5483771,-0.32835096,0.113105334,-0.1294997,-0.08221098,-0.8141705,0.013006365,-0.8232262,0.014221183,-0.19493368,-0.7737753,-0.2471415,-0.021603232,0.045216743,-0.13139737,-0.28480425,-0.6018722,0.41620964,0.16769436,-0.12562126,0.72334087,0.66744703,-0.06257724,-0.23620237
-0.019025177,-0.48633003,0.053356797,-0.45018807,-0.20971787,-0.53163517,-0.6248549,0.6611689,0.037199497,-0.31325394,1.054752,-0.017025419,-0.5934531,-0.27676964,-0.86051446,-0.1812555,0.49160826,0.3047417,-0.7949362,0.069904864,-0.8215227,0.43179357,-0.602671,-0.42983758,-0.6038057,-0.18402787,-0.06022519,0.81776,-0.49748302,-0.54789376,0.296355,-1.0440273,-0.24488613,0.15020053,-0.5227906,0.17256324,-0.24133733,-0.37852448,-0.38394254,0.7337241,0.5245551,-0.32440785,0.87757623,0.23045868,-0.047903,-0.14879349,1.2556617,0.4350435,0.26380336,0.50599426,-0.4726296,-0.034083337,-0.51741636,-0.04474075,-0.19781837,0.22739097,2.0521474,-0.16249783,0.36295283,-0.19282341,-0.5990491,-0.070791006,-0.033346094,0.1344011,0.20837843,-0.23349778,-0.26277047,-0.5914682,0.014096871,-0.5444095,1.0894704,0.28773993,0.27864778,-0.32237056,0.3558508,0.2490449,0.16820507,-0.9375783,-0.18975925,-0.17780773,-0.6329571,-0.08470015,-0.9812187,0.7609836,0.48028344,0.31956857,0.5212985,0.039865874,-0.25613385,0.33410966,0.6598122,-0.26189414,0.5221801,1.1181666,-0.1210112,0.44178072
-0.009596894,-0.42501098,-0.01776796,0.17041452,-0.17495069,-0.22436719,0.1761444,0.63472706,0.12587929,-0.1164647,0.013316909,-0.19025782,-0.4782795,-0.4839123,-0.11373067,0.26833478,-0.32368284,-0.3474421,-0.5305389,-0.49601984,0.016976487,0.7153336,-0.17848103,-0.057985347,0.42938852,0.0013418279,0.5159093,0.53662694,0.29408282,-0.1322403,-0.15991198,-0.09632529,-0.4186346,0.13222727,0.023174156,-0.11307969,0.13435386,0.011996023,-0.19731957,-0.07078914,-0.54645354,0.1163697,-0.07266562,0.719869,-0.08439016,-0.12316229,0.057204794,-0.056774013,-0.26079154,-0.009654479,-0.47172445,0.029964393,0.25553408,-0.53739864,-0.24679276,-0.031775333,0.46943855,0.041314967,0.026842725,-0.2677098,-0.3372836,0.11953424,-0.03443444,-0.47717318,-0.22022887,-0.23120502,0.059602093,-0.010384921,0.2076228,0.021721518,0.57531404,0.31217378,0.6765331,-0.50959474,0.12967212,0.18864384,-0.189993,-0.40294766,0.007030847,-0.5111899,0.052117474,-0.04914484,-0.2006813,0.04674647,0.06793892,0.34696186,-0.037271794,-0.27736032,-0.76733035,0.36057445,0.11640537,-0.13976938,0.6553845,0.7312771,0.061532162,0.093785286
